fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-03-31,USD,11688,None,None,None,None,1003890,323544,None,-2131637,None,-323544,534536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,408021
2023-03-31,USD,1757139,None,None,None,None,2050811,442915,None,615394,None,-442915,-1350364,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1378571
2024-03-31,USD,4308920,None,None,None,None,2552266,3020587,None,-1981515,None,-3200843,-49628,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1895222
2025-03-31,USD,-10059466,None,None,None,None,5780906,3026754,None,-2736241,None,-2901272,12486104,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5291159
