fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,673965000,None,None,None,None,264952000,539711000,None,0,None,-759835000,-95592000,None,None,None,None,47700000,47700000,None,None,None,None,0,None,14847000,None,None,188877000
2009-12-31,USD,678166000,None,None,None,None,390634000,451291000,None,0,None,-453853000,-251941000,None,None,None,None,47762000,47762000,None,None,None,None,0,None,-41311000,None,None,319556000
2010-03-31,USD,829397000,None,None,None,None,320718000,531521000,None,-20208000,None,-654174000,-168930000,None,None,None,None,47811000,47811000,None,None,None,None,5620000,None,29211000,-1171000,-7464000,148891000
2010-06-30,USD,619189000,None,None,None,None,324702000,549837000,None,-267445000,None,-472238000,-41790000,None,None,None,None,47889000,47889000,None,None,None,None,9178000,None,-2348000,98847000,-6314000,272289000
2010-09-30,USD,753138000,None,None,None,None,297568000,626298000,None,183189000,None,-461497000,-237075000,None,None,None,None,52739000,52739000,None,None,None,None,11302000,None,31692000,63572000,9006000,202832000
2010-12-31,USD,927677000,None,None,None,None,349747000,707655000,None,-28231000,None,-740903000,-118994000,None,None,None,None,52966000,52966000,None,None,None,None,16895000,None,None,73433000,5653000,174069000
2011-03-31,USD,522900000,None,None,None,None,289125000,526802000,None,12032000,None,-362535000,-15059000,None,None,None,None,53104000,53104000,None,None,None,None,6816000,None,74625000,153594000,8288000,268903000
2011-06-30,USD,395042000,None,None,None,None,323352000,732609000,None,-163157000,None,-784109000,500009000,None,None,None,None,53208000,53208000,None,None,None,None,1084000,None,None,111827000,885000,311613000
2011-09-30,USD,958805000,None,None,None,None,278568000,597354000,None,119260000,None,-198250000,-263778000,None,None,None,None,53217000,53217000,None,None,None,None,345000,None,None,477735000,-19042000,273683000
2011-12-31,USD,268638000,None,None,None,None,342475000,766642000,None,-27548000,None,-269460000,-769495000,None,None,None,None,53223000,53223000,None,None,None,None,7306000,None,None,-765108000,5209000,-113267000
2012-03-31,USD,991006000,None,None,None,None,340374000,567264000,None,4962000,None,-525511000,-51259000,None,None,None,None,53383000,53383000,None,None,None,None,6599000,None,-254998000,422776000,8540000,290071000
2012-06-30,USD,356112000,None,None,None,None,322724000,777195000,None,-101574000,None,-751592000,138792000,None,None,None,None,53414000,53414000,None,None,None,None,2153000,None,85165000,-265007000,-8319000,585508000
2012-09-30,USD,754109000,None,None,None,None,315875000,852535000,None,-60361000,None,-953080000,335134000,None,None,None,None,60723000,60723000,None,None,None,None,181000,None,60049000,145052000,8889000,226681000
2012-12-31,USD,955054000,None,None,None,None,568802000,1374600000,None,62066000,None,-1087239000,263042000,None,None,None,None,546909000,546909000,None,None,None,None,-249819000,None,12742000,130622000,-235000,158687000
2013-03-31,USD,921127000,None,None,None,None,390428000,965412000,None,17089000,None,-933940000,196170000,None,None,None,None,59672000,59672000,None,None,None,None,-7337000,None,17833000,169789000,-13568000,360599000
2013-06-30,USD,747883000,None,None,None,None,431594000,888490000,None,-28243000,None,-773000000,-112630000,None,None,None,None,59704000,59704000,None,None,None,None,-250000000,None,17309000,-142679000,-4932000,402644000
2013-09-30,USD,1009506000,None,None,None,None,428441000,841605000,None,-40125000,None,-1038930000,70180000,None,None,None,None,58429000,58429000,None,None,None,None,-3747000,None,15943000,59511000,18755000,284809000
2013-12-31,USD,658669000,None,None,None,None,440405000,894837000,None,65445000,None,-985309000,39875000,None,None,None,None,57303000,57303000,None,None,None,None,-250000000,None,15891000,-283782000,2983000,75421000
2014-03-31,USD,735879000,None,None,None,None,421144000,996218000,None,958000,None,-1001955000,166368000,None,None,None,None,56073000,56073000,None,None,None,None,-250000000,None,15301000,-101543000,-1835000,155253000
2014-06-30,USD,723804000,None,None,None,None,496254000,844326000,None,4616000,None,-910129000,188498000,None,None,None,None,56053000,56053000,None,None,None,None,-125000000,None,16841000,12474000,10301000,129412000
2014-09-30,USD,894334000,None,None,None,None,529732000,966161000,None,-8900000,None,-1008165000,137716000,None,None,None,None,62122000,62122000,None,None,None,None,-2000,None,13231000,12935000,-10950000,245707000
2014-12-31,USD,755849000,None,None,None,None,598600000,872759000,None,29023000,None,801972000,-1037292000,None,None,None,None,62123000,62123000,None,None,None,None,210000,None,7784000,519287000,-1242000,375238000
2015-03-31,USD,533692000,None,None,None,None,514402000,823840000,None,-60562000,None,-371053000,-368842000,None,None,None,None,62287000,62287000,None,None,None,None,-8976000,None,16315000,-212306000,-6103000,-14441000
2015-06-30,USD,185300000,None,None,None,None,439359000,609775000,None,35015000,None,-621122000,353430000,None,None,None,None,62294000,62294000,None,None,None,None,-250000000,None,14915000,-71734000,10658000,-73834000
2015-09-30,USD,552444000,None,None,None,None,462130000,541454000,None,8940000,None,-586104000,-662000,None,None,None,None,60208000,60208000,None,None,None,None,0,None,-508000,-30601000,3721000,-1595426000
2015-12-31,USD,89513000,None,None,None,None,327910000,574667000,None,1267000,None,-338528000,-348487000,None,None,None,None,60209000,60209000,None,None,None,None,8976000,None,13299000,-595484000,2018000,-587132000
2016-03-31,USD,43312000,None,None,None,None,308743000,210029000,None,1667000,None,-193948000,306991000,None,None,None,None,60267000,60267000,None,None,None,None,-1052000,None,9988000,139880000,-16475000,-198802000
2016-06-30,USD,70066000,None,None,None,None,282535000,394558000,None,-6326000,None,785206000,-1033836000,None,None,None,None,60268000,60268000,None,None,None,None,-86000,None,14300000,-155580000,22984000,2930000
2016-09-30,USD,166972000,None,None,None,None,277352000,177081000,None,-11109000,None,-163887000,481766000,None,None,None,None,43051000,43051000,None,None,None,None,0,None,11660000,485610000,759000,-16176000
2016-12-31,USD,320445000,None,None,None,None,275610000,145280000,None,10597000,None,-141284000,-45802000,None,None,None,None,43049000,43049000,None,None,None,None,0,None,10352000,119704000,-13655000,-63922000
2017-03-31,USD,305513000,None,None,None,None,256667000,211631000,None,4497000,None,-246985000,-58604000,None,None,None,None,43136000,43136000,None,None,None,None,-5808000,None,8148000,3056000,3132000,58464000
2017-06-30,USD,285949000,None,None,None,None,255769000,220023000,None,1421000,None,-48834000,-46738000,None,None,None,None,43142000,43142000,None,None,None,None,-1273000,None,8574000,182634000,-7743000,-17571000
2017-09-30,USD,227336000,None,None,None,None,274843000,274763000,None,-49000,None,-233285000,-54145000,None,None,None,None,43143000,43143000,None,None,None,None,-70000,None,11542000,-61280000,-1186000,-65893000
2017-12-31,USD,309277000,None,None,None,None,274806000,303250000,None,21014000,None,-302890000,-45730000,None,None,None,None,43144000,43144000,None,None,None,None,35000,None,12101000,-32219000,7124000,-286789000
2018-03-31,USD,110887000,None,None,None,None,202283000,247054000,None,15637000,None,-246794000,-49900000,None,None,None,None,43258000,43258000,None,None,None,None,-6642000,None,7549000,-47424000,None,168253000
2018-06-30,USD,220794000,None,None,None,None,206753000,318183000,None,6046000,None,-317822000,-43539000,None,None,None,None,43259000,43259000,None,None,None,None,-280000,None,28799000,-40638000,None,45519000
2018-09-30,USD,269685000,None,None,None,None,217260000,232393000,None,-316000,None,-232093000,-43417000,None,None,None,None,43263000,43263000,None,None,None,None,0,None,None,83913000,None,93943000
2018-12-31,USD,148029000,None,None,None,None,221135000,1008285000,None,-4573000,None,-1008031000,280418000,None,None,None,None,43264000,43264000,None,None,None,None,-1154000,None,-1881000,-544736000,None,103379000
2019-03-31,USD,217197000,None,None,None,None,259936000,270338000,None,3930000,None,-270338000,-68986000,None,None,None,None,43398000,43398000,None,None,None,None,-6991000,None,15514000,-122127000,None,40182000
2019-06-30,USD,438234000,None,None,None,None,281304000,1601092000,None,-4547000,None,-1584276000,1182457000,None,None,None,None,42105000,42105000,None,None,None,None,-299924000,None,14489000,36415000,None,92272000
2019-09-30,USD,497796000,None,None,None,None,342679000,350665000,None,5015000,None,-348409000,-2074857000,None,None,None,None,39934000,39934000,None,None,None,None,-106014000,None,9881000,-1925470000,None,1089002000
2019-12-31,USD,335300000,None,None,None,None,328572000,334491000,None,5860000,None,-296349000,-168608000,None,None,None,None,38232000,38232000,None,None,None,None,-93986000,None,10286000,-165911000,None,-54411000
2020-03-31,USD,392657000,None,None,None,None,306102000,376130000,None,7553000,None,-376130000,87764000,None,None,None,None,38392000,38392000,None,None,None,None,-7094000,None,553000,104291000,None,-508702000
2020-06-30,USD,-23278000,None,None,None,None,231446000,213106000,None,6415000,None,-213106000,-27804000,None,None,None,None,19198000,19198000,None,None,None,None,-153000,None,9719000,-264188000,None,-324400000
2020-09-30,USD,208652000,None,None,None,None,231603000,134425000,None,-9221000,None,-134425000,-869000,None,None,None,None,19200000,19200000,None,None,None,None,153000,None,7270000,73358000,None,-266608000
2020-12-31,USD,224677000,None,None,None,None,233803000,149109000,None,1206000,None,-116921000,-19380000,None,None,None,None,19199000,19199000,None,None,None,None,0,None,7270000,69938000,None,-171692000
2021-03-31,USD,237766000,None,None,None,None,198278000,258279000,None,392000,None,9744000,-327820000,None,None,None,None,19287000,19287000,None,None,None,None,-3794000,None,8196000,-80310000,None,-266824000
2021-06-30,USD,448516000,None,None,None,None,227288000,204769000,None,8546000,None,-203429000,-58835000,None,None,None,None,19303000,19303000,None,None,None,None,-101000,None,17122000,186252000,None,-27040000
2021-09-30,USD,405001000,None,None,None,None,206994000,118916000,None,780000,None,-118241000,-198938000,None,None,None,None,19306000,19306000,None,None,None,None,-1078000,None,3827000,87822000,None,108456000
2021-12-31,USD,330880000,None,None,None,None,179733000,106249000,None,3091000,None,-105784000,-208920000,None,None,None,None,19308000,19308000,None,None,None,None,-236000,None,14515000,16176000,None,204083000
2022-03-31,USD,338330000,None,None,None,None,164124000,244908000,None,-4541000,None,-244908000,-133932000,None,None,None,None,23300000,23300000,None,None,None,None,-15421000,None,13962000,-40510000,None,-65486000
2022-06-30,USD,620911000,None,None,None,None,195856000,354408000,None,-5551000,None,-354361000,-313610000,None,None,None,None,27191000,27191000,None,None,None,None,-1276000,None,26505000,-47060000,None,409504000
2022-09-30,USD,704985000,None,None,None,None,214521000,329283000,None,9682000,None,-329330000,-338091000,None,None,None,None,38863000,38863000,None,None,None,None,-641000,None,2749000,52064000,None,574076000
2022-12-31,USD,501518000,None,None,None,None,202316000000,187529000,None,-1124000,None,-1109471000,-295989000,None,None,None,None,38865000,38865000,None,None,None,None,-293000,None,31634000000,None,None,220625000
2023-03-31,USD,279776000,None,None,None,None,195670000000,345319000,None,-9296000,None,-345319000,-114655000,None,None,None,None,42925000,42925000,None,None,None,None,-9679000,None,8536000000,-180198000,None,214314000
2023-06-30,USD,469891000,None,None,None,None,210100,349434000,None,943000,None,-349434000,-61974000,None,None,None,None,42942000,42942000,None,None,None,None,-6304000,None,216058900,58483000,None,91855000
2023-09-30,USD,456067000,None,None,None,None,237493000000,230315000,None,1744000,None,-822155000,-370730000,None,None,None,None,42790000,42790000,None,None,None,None,-75023000,None,20426000000,None,None,277804000
2023-12-31,USD,543021000,None,None,None,None,212772000,176525000,None,6938000,None,-176525000,-376359000,None,None,None,None,42321000,42321000,None,None,None,None,-74999000,None,15848000,None,None,139707000
2024-03-31,USD,398791000,None,None,None,None,211134000,249085000,None,4860000,None,-249085000,-144208000,None,None,None,None,45773000,45773000,None,None,None,None,-50000000,None,9851000,None,None,114658000
2024-06-30,USD,467652000,None,None,None,None,215543000,267791000,None,-2690000,None,-267791000,-190063000,None,None,None,None,45772000,45772000,None,None,None,None,-55887000,None,11972000,None,None,156262000
2024-09-30,USD,428987000,None,None,None,None,192027000,516876000,None,-2170000,None,-216413000,-274499000,None,None,None,None,44663000,44663000,None,None,None,None,-194245000,None,8237000,None,None,202776000
2024-12-31,USD,433560000,None,None,None,None,215444000,174875000,None,-496000,None,-174875000,-107771000,None,None,None,None,43753000,43753000,None,None,None,None,-1218000,None,14997000,None,None,64453000
2025-03-31,USD,300681000,None,None,None,None,194160000,369785000,None,-15851000,None,-369785000,38158000,None,None,None,None,47026000,47026000,None,None,None,None,-100072000,None,9905000,None,None,89418000
2025-06-30,USD,358050000,None,None,None,None,453289840,309641000,None,6811000,None,-679056215,-60513000,None,None,None,None,46386000,46386000,None,None,None,None,-2548000,None,22006095,None,None,22280000
2025-09-30,USD,339431000,None,None,None,None,283465000,171986000,None,-492000,None,-171986000,-121505000,None,None,None,None,46387000,46387000,None,None,None,None,-15000,None,6498000000,None,None,-8316000
2025-12-31,USD,249646000,None,None,None,None,255381000,198233000,None,8071000,None,-177514000,-120205000,None,None,None,None,46406000,46406000,None,None,None,None,-102620000,None,16614000,None,None,22573000
