fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7445727000,2107091000,543390000,543390000,411077000,995089000,5338636000,5106282000,None,44057000,44057000,44057000,None,None,None,157535000,None,3369711000,1311105000,1008597000,None,None,7125000,2058606000,None,840275000,None,None,847400000,-62707617000,None,4052676000,-3110000,3284391000,187692000,189158411
2007-12-31,USD,10535849000,2886792000,673707000,673707000,626647000,1420601000,7649057000,7109822000,None,51450000,51450000,51450000,None,None,None,165837000,None,5442809000,2109262000,1771184000,None,None,12769000,3333547000,None,1516156000,None,None,1528925000,-108457691000,None,5066174000,-6747000,3983998000,189973000,191140737
2008-12-31,USD,11149098000,2846964000,666110000,666110000,604173000,1033996000,8302134000,7727718000,None,37370000,37370000,37370000,None,None,420340000,122345000,None,4870153000,1888146000,1174623000,None,None,2572000,2982007000,None,1026222000,None,None,1028794000,710951000,None,6278945000,-13949000,5557483000,191249000,192133672
2009-12-31,USD,12827000000,3405500000,301144000,301144000,733982000,1463297000,9421500000,9065088000,None,40652000,40652000,40652000,None,None,779025000,98247000,None,5580700000,2214100000,1539523000,None,None,38000,3366600000,None,1353183000,None,None,1353221000,642047000,856775000,7246300000,-17784000,6204316000,191798000,192468000
2010-12-31,USD,14233200000,3550700000,535825000,535825000,762213000,1467311000,10682500000,10367847000,None,42850000,42850000,42850000,None,None,616558000,168786000,None,6033600000,2930900000,2237920000,None,None,41000,3102700000,None,939350000,None,None,939400000,127224000,951220000,8199600000,-11926000,6800992000,193294000,193158000
2011-12-31,USD,14097900000,3405900000,513873000,513873000,666638000,1554184000,10692000000,10475149000,None,41863000,41863000,41863000,None,None,532093000,180883000,None,5257200000,2780200000,1941008000,None,None,350005000,2477000000,None,249553000,None,None,599558000,533915000,1055149000,8840700000,-4848000,7460942000,193909000,194512000
2012-12-31,USD,17501900000,4100100000,947316000,947316000,752310000,1853364000,13401800000,13011606000,None,43103000,43103000,43103000,None,None,115603000,439990000,None,17501900000,3352900000,2803268000,None,None,46000,5171527000,None,2245201000,None,None,2245247000,212958000,None,8966900000,-252805000,7717389000,194616000,194669000
2013-12-31,USD,17491500000,3467500000,750155000,750155000,294195000,999872000,14024000000,13481055000,None,40259000,40259000,40259000,None,None,374842000,1089579000,None,17491500000,3151800000,2158485000,None,None,26249000,5689723000,None,2936563000,None,None,2962812000,809308000,None,8532000000,-732734000,8058792000,194920000,189271000
2014-12-31,USD,16721200000,3256100000,1193308000,1193308000,242733000,873277000,13465100000,13382007000,None,0,0,0,None,None,461313000,508518000,None,16721200000,3082900000,2275830000,None,None,465388000,5020986000,None,2536238000,465388000,None,3001626000,295158000,1290884000,8659900000,-1086124000,8728032000,195040000,180071000
2015-12-31,USD,11492100000,1448400000,283200000,283200000,166788000,522672000,10043700000,9818365000,None,0,0,0,None,None,173300000,251302000,None,6168800000,1665800000,1529848000,None,None,37762000,4503000000,None,3040594000,3059475000,None,3059500000,63702000,1232050000,5323300000,-1306061000,6212201000,195056000,174351000
