fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,70009000,152240000,82231000,82231000,32024000,21153000,0,21153000,None,None,None,2319000,None,None,None,16832000,30082000,10565000,None,0,None,48496000,65328000,19517000
2006-06-30,USD,88092000,208047000,119955000,119955000,44871000,23612000,0,23612000,None,None,None,3407000,None,None,None,19609000,44553000,15431000,None,0,None,44749000,64358000,29225000
2006-09-30,USD,97388000,217764000,120376000,120376000,48339000,23371000,0,23371000,None,None,None,3503000,None,None,None,22273000,45140000,15710000,None,0,None,48684000,70957000,29430000
2006-12-31,USD,3512000,206817000,203305000,203305000,40075000,93692000,1500000,25556000,None,None,None,13293000,None,None,None,24302000,37124000,12503000,None,0,None,50647000,74949000,23706000
2007-03-31,USD,58627000,247664000,189037000,189037000,34623000,24004000,0,24004000,None,None,None,3903000,None,None,None,27728000,31971000,11189000,None,0,None,33090000,60818000,20662000
2007-06-30,USD,61899000,258128000,196229000,196229000,36700000,25199000,0,25199000,None,None,None,4306000,None,None,None,30332000,35168000,12511000,None,0,None,33926000,64258000,22870000
2007-09-30,USD,37224000,243081000,205857000,205857000,10626000,26598000,0,26598000,None,None,None,4305000,None,None,None,35947000,5579000,1773000,None,0,None,7094000,43041000,3862000
2007-12-31,USD,-41367000,233610000,274977000,274977000,-65437000,99871000,1600000,24070000,None,None,None,17155000,None,None,None,35837000,-70556000,-24532000,None,0,None,-65437000,-29600000,-18623000
2008-03-31,USD,42047000,225156000,183109000,183109000,16948000,25099000,0,25099000,None,None,None,4433000,None,None,None,37889000,11332000,3978000,None,0,None,16948000,54837000,6687000
2008-06-30,USD,123337000,304389000,181052000,181052000,49405000,28022000,0,28022000,None,None,None,4316000,None,None,None,41912000,45503000,15346000,None,0,None,7493000,49405000,29417000
2008-09-30,USD,43708000,249099000,205391000,205391000,18067000,25641000,0,25641000,None,None,None,4217000,None,None,None,38312000,19166000,7048000,None,0,None,-20245000,18067000,11657000
2008-12-31,USD,-11181000,230421000,241602000,241602000,-84441000,99871000,1200000,73260000,None,None,None,17155000,None,None,None,40780000,-79916000,-20632000,None,0,None,-85733000,-44953000,-59897000
2009-03-31,USD,43370000,195251000,151881000,151881000,18801000,24569000,0,24569000,None,None,None,3177000,None,None,None,35855000,18135000,6765000,None,0,None,18801000,54656000,11162000
2009-06-30,USD,40389000,217944000,177555000,177555000,17935000,22454000,0,22454000,None,None,None,3411000,None,None,None,38639000,13639000,4429000,None,0,None,18017000,56656000,9175000
2009-09-30,USD,62773000,253975000,191202000,191202000,38543000,24230000,0,24230000,None,None,None,2969000,None,None,None,36497000,33887000,11075000,None,0,None,38543000,75040000,22662000
