fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,-3159000,None,None,None,None,16832000,46515000,None,-21952000,None,-108911000,111958000,None,None,None,None,None,None,None,None,None,None,1000,None,3083000,None,None,19517000
2006-06-30,USD,16616000,None,None,None,None,19609000,36253000,None,-3124000,None,-34685000,17147000,None,None,None,None,None,None,None,None,None,None,None,None,-3603000,None,None,29225000
2006-09-30,USD,27689000,None,None,None,None,22273000,51287000,None,-10377000,None,-57450000,29794000,None,None,None,None,None,None,None,None,None,None,None,None,1876000,None,None,29430000
2006-12-31,USD,13086000,None,None,None,None,24302000,58237000,None,-6059000,None,-47297000,38619000,None,None,None,None,None,None,None,None,None,None,None,None,-6380000,None,None,23706000
2007-03-31,USD,69049000,None,None,None,None,27728000,56311000,None,-429000,None,-56285000,-15144000,None,None,None,None,None,None,None,None,None,None,None,None,2243000,None,None,20662000
2007-06-30,USD,28683000,None,None,None,None,30332000,50019000,None,4002000,None,-56333000,33979000,None,None,None,None,None,None,None,None,None,None,None,None,-2115000,None,None,22870000
2007-09-30,USD,51073000,None,None,None,None,35947000,65906000,None,-2646000,None,-61788000,1527000,None,None,None,None,None,None,None,None,None,None,None,None,1277000,None,None,3862000
2007-12-31,USD,60234000,None,None,None,None,35837000,103838000,None,1699000,None,-60772000,20907000,None,None,None,None,None,None,None,None,None,None,None,None,4416000,None,None,-18623000
2008-03-31,USD,46622000,None,None,None,None,37889000,67324000,None,-4868000,None,-69091000,595000,None,None,None,None,None,None,None,None,None,None,None,None,1022000,None,None,6687000
2008-06-30,USD,67480000,None,None,None,None,41912000,64621000,None,3982000,None,-64271000,30156000,None,None,None,None,None,None,None,None,None,None,None,None,2188000,None,None,29417000
2008-09-30,USD,65640000,None,None,None,None,38312000,72971000,None,-5951000,None,-73370000,-2586000,None,None,None,None,None,None,None,None,None,None,None,None,1826000,None,None,11657000
2008-12-31,USD,10069000,None,None,None,None,11731000,57183000,None,5440000,None,-54723000,29116000,None,None,None,None,None,None,None,None,None,None,None,None,4416000,None,None,-59897000
2009-03-31,USD,39856000,None,None,None,None,35855000,55570000,None,4449000,None,-54013000,22513000,None,None,None,None,None,None,None,None,None,None,None,None,1884000,None,None,11162000
2009-06-30,USD,90135000,None,None,None,None,748000,39791000,None,1031000,None,-51690000,-29635000,None,None,None,None,None,None,None,None,None,None,None,None,1945000,None,None,9175000
2009-09-30,USD,7306000,None,None,None,None,784000,32670000,None,-5694000,None,-35868000,13152000,None,None,None,None,None,None,None,None,None,None,None,None,1901000,None,None,22662000
2009-12-31,USD,135018000,None,None,None,None,158893000,23742000,None,-4414000,None,-8128000,-101752000,None,None,None,None,None,None,None,None,None,None,None,None,932000,None,None,25805000
2010-03-31,USD,51852000,None,None,None,None,36267000,10846000,None,3583000,None,-10970000,551000,None,None,None,None,None,None,None,None,None,None,None,None,1549000,None,None,5427000
2010-06-30,USD,38602000,None,None,None,None,727000,23020000,None,8862000,None,-22846000,466000,None,None,None,None,0,0,None,None,None,None,0,None,1506000,None,None,13560000
2010-09-30,USD,28906000,None,None,None,None,724000,48322000,None,-2151000,None,-46527000,73000,None,None,None,None,0,0,None,None,None,None,0,None,2573000,None,None,170000
2010-12-31,USD,33965000,None,None,None,None,149326000,25496000,None,7014000,None,-35543000,-6998000,None,None,None,None,0,0,None,None,None,None,0,None,1583000,None,None,-62875000
2011-03-31,USD,30367000,None,None,None,None,34040000,21617000,3506000,7411000,None,-28052000,3194000,None,None,None,None,0,0,None,None,None,None,0,None,1836000,7121000,1612000,-2515000
2011-06-30,USD,29547000,None,None,None,None,729000,14667000,None,4401000,None,172723000,48641000,None,None,None,None,0,0,None,None,None,None,0,None,1304000,None,None,30469000
2011-09-30,USD,-11531000,None,None,None,None,752000,63573000,None,-5806000,None,-84571000,-64000,None,None,None,None,0,0,None,None,None,None,0,None,1277000,None,None,1954000
2011-12-31,USD,-4596000,None,None,None,None,148022000,23747000,None,-3848000,None,-13261000,-1038000,None,None,None,None,0,0,None,None,None,None,0,None,1871000,None,None,-24490000
2012-03-31,USD,-11616000,None,None,None,None,17333000,25764000,-16232000,-3226000,None,-74268000,1534000,None,None,None,None,1065000,1065000,None,None,None,None,469000,None,2355000,-83013000,1337000,1147000
2012-06-30,USD,3590000,None,None,None,None,864000,30120000,-22471000,3546000,None,-73107000,-3025000,None,None,None,None,1235000,1235000,None,None,None,None,143000,None,1898000,-72187000,355000,12181000
2012-09-30,USD,-9418000,None,None,None,None,855000,24724000,-33055000,-3418000,None,-80509000,61081000,None,None,None,None,1093000,1093000,None,None,None,None,63000,None,3140000,-28304000,542000,8602000
2012-12-31,USD,35113000,None,None,None,None,94839000,26916000,40529000,-651000,None,21197000,-3292000,None,None,None,None,1120000,1120000,None,None,None,None,109000,None,2048000,53140000,123000,-3173000
2013-03-31,USD,15048000,None,None,None,None,19671000,26412000,7234000,2444000,None,-25735000,-34335000,None,None,None,None,1191000,1191000,None,None,None,None,5441000,None,1854000,-45465000,-443000,2100000
2013-06-30,USD,15313000,None,None,None,None,20076000,25123000,12482000,6804000,None,-24705000,11909000,None,None,None,None,1202000,1202000,None,None,None,None,62397000,None,1770000,1929000,-588000,-2508000
