fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,138700000,585400000,446700000,446700000,-26200000,156800000,0,164100000,None,None,None,1700000,None,None,None,12800000,-28100000,-10400000,None,0,None,-15900000,-3100000,-18100000
2009-06-30,USD,228900000,790500000,561600000,561600000,59600000,165800000,0,167900000,None,None,None,1900000,None,None,None,12900000,57500000,21600000,None,0,None,64300000,77200000,31700000
2009-09-30,USD,223100000,749500000,526400000,526400000,57700000,158400000,0,164100000,None,None,None,2200000,None,None,None,13500000,55400000,21700000,None,0,None,69200000,82700000,31000000
2009-12-31,USD,205100000,733500000,528400000,528400000,18200000,172400000,48900000,186900000,None,None,None,2100000,None,None,None,13700000,16200000,6300000,None,0,None,-2500000,11200000,6400000
2010-03-31,USD,174300000,644100000,469800000,469800000,500000,168900000,0,173800000,None,None,None,2500000,None,None,None,12900000,-2000000,-700000,None,0,None,7700000,20600000,-1600000
2010-06-30,USD,264700000,872100000,607400000,607400000,79300000,180500000,0,185400000,None,None,None,3100000,None,-100000,None,13300000,76100000,27400000,None,48700000,None,82500000,95800000,48300000
2010-09-30,USD,232800000,818200000,585400000,585400000,66600000,163500000,0,166200000,None,None,None,3500000,None,None,None,13700000,63100000,21200000,None,41900000,None,69300000,83000000,41800000
2010-12-31,USD,220000000,762000000,542000000,542000000,44000000,172700000,49500000,176000000,None,None,None,2500000,None,None,None,13600000,39400000,11600000,None,0,None,28900000,42500000,27700000
2011-03-31,USD,165200000,687800000,522600000,522600000,-1300000,173900000,0,165600000,None,None,None,4100000,None,None,None,14100000,-5400000,-1900000,None,-7200000,None,-3000000,11100000,-7200000
2011-06-30,USD,247600000,937000000,689400000,689400000,74200000,175200000,0,170000000,None,None,None,4300000,None,-100000,None,14700000,69800000,23700000,None,45000000,None,74100000,88800000,45000000
2011-09-30,USD,231100000,923000000,691900000,691900000,56600000,166300000,0,130000000,None,None,None,4100000,None,None,None,13500000,52500000,17600000,None,33800000,None,56600000,70100000,33800000
2011-12-31,USD,189700000,755800000,566100000,566100000,27700000,144700000,50300000,162100000,None,None,None,4300000,None,400000,None,15200000,23200000,6500000,None,17300000,None,20700000,35900000,16700000
2012-03-31,USD,166100000,684200000,518100000,518100000,18900000,123200000,0,122000000,None,None,None,4700000,None,None,None,13900000,14200000,4900000,None,-1100000,None,18900000,32800000,-6100000
2012-06-30,USD,248700000,933800000,685100000,685100000,79800000,130700000,0,128300000,None,None,None,4300000,None,-100000,None,13500000,75400000,25900000,None,48200000,None,79700000,93200000,44700000
2012-09-30,USD,204900000,809700000,604800000,604800000,80900000,125900000,0,124000000,None,None,None,4400000,None,None,None,13700000,76500000,26800000,None,49700000,None,80900000,94600000,29400000
2012-12-31,USD,168400000,684900000,516500000,516500000,39500000,127200000,49500000,128900000,None,None,None,3600000,None,-200000,None,14300000,35600000,9100000,None,38200000,None,41100000,55400000,21900000
2013-03-31,USD,162000000,668400000,506400000,506400000,27900000,135600000,0,134100000,None,None,None,3400000,None,-100000,None,14100000,24400000,8600000,None,15800000,None,27800000,41900000,8000000
2013-06-30,USD,254000000,913100000,659100000,659100000,102400000,151300000,0,151600000,None,None,None,3600000,None,200000,None,14400000,99000000,34700000,None,64300000,None,102600000,117000000,64300000
2013-09-30,USD,237400000,868000000,630600000,630600000,103800000,136900000,0,133600000,None,None,None,3800000,None,None,None,14600000,100000000,34200000,None,65800000,None,103800000,118400000,64300000
2013-12-31,USD,207700000,749500000,541800000,541800000,54900000,146100000,53700000,152900000,None,None,None,3800000,None,-300000,None,15800000,50900000,16900000,None,34000000,None,56600000,72400000,35200000
2014-03-31,USD,168100000,695400000,527300000,527300000,33900000,135600000,0,134200000,None,None,None,3300000,None,None,None,15000000,30600000,10700000,None,19900000,None,33900000,48900000,19900000
2014-06-30,USD,262600000,960700000,698100000,698100000,119100000,148900000,0,143500000,None,None,None,3700000,None,None,None,15000000,115400000,40800000,None,74600000,None,119100000,134100000,73900000
2014-09-30,USD,247100000,898400000,651300000,651300000,106600000,140900000,0,140500000,None,None,None,4000000,None,None,None,15200000,102600000,35100000,None,67500000,None,106600000,121800000,67400000
2014-12-31,USD,225400000,812800000,587400000,587400000,75100000,148200000,60700000,150300000,None,None,None,6200000,None,100000,None,15600000,69000000,22900000,None,46100000,None,76900000,92500000,44600000
2015-03-31,USD,163000000,685800000,522800000,522800000,27000000,133400000,0,136000000,None,None,None,5700000,None,None,None,15500000,21300000,7300000,None,14000000,None,27000000,42500000,13900000
2015-06-30,USD,283400000,992500000,709100000,709100000,130900000,152900000,0,152500000,None,None,None,6400000,None,None,None,15100000,124500000,42900000,None,81600000,None,130900000,146000000,81200000
2015-09-30,USD,273400000,955000000,681600000,681600000,127000000,143800000,0,146400000,None,None,None,5700000,None,700000,None,16000000,122000000,41700000,None,80300000,None,127700000,143700000,80300000
2015-12-31,USD,227600000,834100000,606500000,606500000,20500000,150500000,62300000,207100000,None,None,None,5800000,None,100000,None,16200000,14900000,3500000,None,11300000,None,22200000,38400000,11200000
2016-03-31,USD,183600000,715200000,531600000,531600000,43700000,140400000,0,139900000,None,None,None,5800000,None,None,None,14200000,37900000,13000000,None,24900000,None,43700000,57900000,24900000
2016-06-30,USD,315000000,1019200000,704200000,704200000,160700000,159400000,0,154300000,None,None,None,6800000,None,200000,None,14300000,154100000,42900000,None,111200000,None,160900000,175200000,110700000
2016-09-30,USD,310300000,1010000000,699700000,699700000,156900000,156500000,0,153400000,None,None,None,7000000,None,None,None,14900000,149900000,48200000,None,101700000,None,156900000,171800000,101700000
2016-12-31,USD,267600000,897300000,629700000,629700000,68100000,164800000,64600000,199500000,None,None,None,7400000,None,100000,None,14700000,60800000,20100000,None,40800000,None,69300000,84000000,40400000
2017-03-31,USD,210900000,793400000,582500000,582500000,60800000,152400000,0,150100000,None,None,None,7400000,None,None,None,15700000,53400000,9900000,None,43500000,None,60800000,76500000,43500000
2017-06-30,USD,340800000,1102100000,761300000,761300000,175400000,168500000,0,165400000,None,None,None,8200000,None,100000,None,16300000,167300000,50900000,None,116400000,None,175500000,191800000,115500000
2017-09-30,USD,313700000,1052300000,738600000,738600000,154600000,158700000,0,159100000,None,None,None,7600000,None,None,None,16100000,147000000,43000000,None,104000000,None,154600000,170700000,103500000
2017-12-31,USD,259800000,891800000,632000000,632000000,103700000,158100000,73600000,156000000,None,None,None,7300000,None,None,None,16500000,96300000,53100000,None,43200000,None,105100000,121600000,43100000
2018-03-31,USD,223200000,834800000,611600000,611600000,53000000,155200000,0,170200000,None,None,None,8400000,None,-600000,None,16600000,44000000,6100000,None,37900000,None,52400000,69000000,37900000
2018-06-30,USD,361600000,1175400000,813800000,813800000,195100000,161400000,0,166500000,None,None,None,9800000,None,-800000,None,16200000,184500000,45300000,None,139200000,None,194300000,210500000,137600000
2018-09-30,USD,301900000,1030200000,728300000,728300000,145200000,149400000,0,156700000,None,None,None,10300000,None,-1100000,None,16600000,133800000,25800000,None,108000000,None,144100000,160700000,108000000
2018-12-31,USD,224500000,843600000,619100000,619100000,116200000,142100000,72200000,108400000,None,None,None,9800000,None,-800000,None,16600000,105500000,30300000,None,75200000,None,116100000,132700000,75600000
2019-03-31,USD,201600000,790300000,588700000,588700000,94700000,145800000,None,106900000,None,-10900000,None,10900000,None,-800000,None,18200000,83000000,13600000,None,69400000,None,93900000,112100000,69300000
2019-06-30,USD,332100000,1099100000,767000000,767000000,213800000,152400000,None,118300000,None,-13100000,13100000,13100000,None,-300000,None,16700000,139800000,28800000,None,111000000,None,152900000,169600000,110700000
2019-09-30,USD,298300000,1032900000,734600000,734600000,156800000,143400000,None,141500000,None,-12500000,12500000,12500000,None,-600000,None,18200000,143700000,29000000,None,114700000,None,156200000,174400000,114700000
2019-12-31,USD,247800000,885000000,637200000,637200000,191600000,144300000,69900000,56300000,None,-11000000,11000000,11000000,None,-600000,None,18000000,141400000,27600000,None,113700000,None,153500000,171500000,114000000
2020-03-31,USD,165700000,723800000,558100000,558100000,36400000,131100000,None,129300000,None,-8700000,8700000,8700000,None,-1200000,None,19000000,26500000,14000000,None,12500000,None,35200000,54200000,12900000
2020-06-30,USD,275700000,941300000,665600000,665600000,136000000,129500000,None,139700000,None,-6900000,6900000,6900000,None,-1100000,None,18900000,128000000,27400000,None,100600000,None,134900000,153800000,100000000
2020-09-30,USD,323300000,1055000000,731700000,731700000,167100000,151800000,None,156200000,None,-6500000,6500000,6500000,None,-1100000,None,17500000,159200000,27500000,None,131700000,None,165700000,183200000,131700000
2020-12-31,USD,275300000,914000000,638700000,638700000,139000000,143200000,66800000,136300000,None,-6300000,6300000,6100000,None,-1000000,None,17200000,131500000,19300000,None,112300000,None,139000000,156200000,111700000
2021-03-31,USD,256500000,930500000,674000000,674000000,114100000,145300000,None,142400000,None,-6000000,6000000,6000000,None,-1000000,None,17400000,106400000,22200000,None,84200000,None,112400000,129800000,84200000
2021-06-30,USD,383200000,1239000000,855800000,855800000,216000000,167800000,None,167200000,None,-6400000,6400000,6400000,None,-900000,None,18200000,208700000,38700000,None,170000000,None,215100000,233300000,170000000
2021-09-30,USD,295200000,1059900000,764700000,764700000,162700000,134200000,None,132500000,None,-6500000,6500000,6500000,None,-1100000,None,17700000,154800000,28500000,None,126300000,None,161300000,179000000,126300000
2021-12-31,USD,253600000,964800000,711200000,711200000,97600000,91000000,76100000,156000000,None,-6200000,6200000,6200000,None,-1000000,None,19100000,90200000,6700000,None,83500000,None,97400000,116500000,83600000
2022-03-31,USD,268200000,1013400000,745200000,745200000,111900000,155300000,None,156300000,None,-6800000,6800000,6800000,None,-600000,None,18800000,104400000,20800000,None,83600000,None,111200000,130000000,83600000
2022-06-30,USD,397100000,1366300000,969200000,969200000,226900000,169800000,None,170200000,None,-8700000,8700000,8700000,None,-700000,None,19000000,217300000,40100000,None,177200000,None,226000000,245000000,177200000
2022-09-30,USD,334200000,1244900000,910700000,910700000,185800000,147300000,None,148400000,None,-10500000,10500000,10500000,None,-700000,None,18400000,174600000,32700000,None,141900000,None,185100000,203500000,141900000
2022-12-31,USD,285200000,1093800000,808600000,808600000,131600000,94500000,80300000,153600000,None,-12700000,12700000,12600000,None,100000,None,21700000,119500000,25100000,None,94400000,None,133200000,154900000,94400000
2023-03-31,USD,306600000,1049400000,742800000,742800000,139500000,167500000,None,167100000,None,-14200000,14200000,14200000,None,None,None,19600000,125100000,27100000,None,98000000,None,139300000,158900000,98000000
2023-06-30,USD,457800000,1411400000,953600000,953600000,278800000,181400000,None,179000000,None,-15000000,15000000,15000000,None,None,None,20900000,263700000,46500000,None,217200000,None,278700000,299600000,217200000
2023-09-30,USD,428500000,1366300000,937800000,937800000,186800000,178900000,None,241700000,None,-11200000,11200000,11200000,None,None,None,21500000,175200000,44800000,None,130400000,None,186400000,207900000,130400000
2023-12-31,USD,354800000,1154800000,800000000,800000000,185300000,177900000,94000000,169500000,None,-11300000,None,15600000,None,None,None,24000000,173400000,28900000,None,144500000,None,189000000,213000000,144500000
2024-03-31,USD,340000000,1047100000,707100000,707100000,166800000,170700000,None,173200000,None,-11800000,None,11800000,None,None,None,24000000,154200000,29900000,None,124300000,None,166000000,190000000,124300000
2024-06-30,USD,488200000,1451100000,962900000,962900000,320100000,168800000,None,168100000,None,-12500000,None,12500000,None,None,None,25200000,307000000,61100000,None,245900000,None,319500000,344700000,245900000
2024-09-30,USD,488400000,1498100000,1009700000,1009700000,303300000,184400000,None,185100000,None,-8900000,8900000,8900000,None,None,None,20400000,293900000,54900000,None,239000000,None,302800000,323200000,239000000
2024-12-31,USD,455300000,1345000000,889700000,889700000,244600000,134100000,93600000,210700000,None,-5500000,5500000,5500000,None,None,None,25500000,238700000,41000000,None,197700000,None,249600000,275100000,197700000
2025-03-31,USD,328500000,1072600000,744100000,744100000,155600000,171300000,None,172900000,None,-6200000,6200000,6200000,None,None,None,25600000,148400000,28100000,None,120300000,None,154600000,180200000,120300000
2025-06-30,USD,522500000,1500900000,978400000,978400000,354000000,173300000,None,168500000,None,-8300000,8300000,8300000,None,None,None,26800000,345000000,67400000,None,277600000,None,353300000,380100000,277600000
2025-09-30,USD,475000000,1426800000,951800000,951800000,310200000,161600000,None,164800000,None,-10500000,10500000,10500000,None,None,None,52400000,298800000,53000000,None,245800000,None,309300000,361700000,245800000
2025-12-31,USD,389300000,1195000000,805700000,805700000,195800000,175200000,None,193500000,None,-15900000,15900000,15900000,None,None,None,None,178700000,36200000,None,162100000,None,None,194600000,142500000
2026-03-31,USD,351300000,1135100000,783800000,783800000,166100000,185200000,None,185200000,None,-15200000,None,15200000,None,None,None,29200000,146900000,29700000,None,117200000,None,166100000,195300000,117200000
