fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1719800000,1018400000,144300000,144300000,305500000,502600000,701400000,288200000,None,3200000,3200000,239800000,None,None,None,66000000,None,915400000,651100000,278600000,None,None,12400000,264300000,None,96800000,None,None,109200000,360100000,None,804400000,-210400000,312500000,800000,73500000
2007-12-31,USD,1814600000,1070700000,145500000,145500000,325700000,492500000,743900000,317900000,None,270500000,270500000,262800000,None,None,27700000,79300000,None,1006100000,684200000,289800000,None,None,41200000,321900000,None,166700000,None,None,207900000,352100000,None,808500000,-464000000,447400000,800000,69400000
2008-12-31,USD,1659500000,935000000,122100000,122100000,298300000,369600000,724500000,329500000,None,239700000,239700000,232300000,None,None,33400000,111600000,None,1200900000,576000000,234100000,None,None,6700000,624900000,None,413700000,None,None,420400000,331500000,None,458600000,-787800000,538800000,800000,58300000
2009-12-31,USD,1543900000,833900000,124300000,124300000,250200000,357000000,710000000,329600000,None,265500000,265500000,257400000,None,None,2600000,90200000,None,939500000,593800000,238200000,None,None,37700000,345700000,None,193800000,None,None,231500000,317900000,None,604400000,-793400000,558600000,900000,56300000
2010-12-31,USD,1692000000,946900000,160000000,160000000,286200000,384800000,745100000,324300000,None,281000000,281000000,271800000,None,None,12200000,103700000,None,1102300000,615600000,273800000,None,None,2000000,486700000,None,317000000,None,None,319000000,334500000,169700000,589700000,-947100000,642200000,900000,55800000
2011-12-31,USD,1705700000,903300000,45000000,45000000,336500000,408700000,802400000,309900000,None,344500000,344500000,305600000,None,None,0,131700000,None,1237900000,572900000,254900000,None,None,6300000,665000000,None,459600000,None,None,465100000,302100000,205400000,467800000,-1070100000,692900000,900000,53400000
2012-12-31,USD,1691900000,987100000,51800000,51800000,374800000,373400000,704800000,298200000,None,25900000,25900000,223800000,None,None,0,187100000,None,1195100000,639600000,284700000,None,None,35600000,555500000,None,351000000,None,None,386600000,259200000,204500000,496800000,-1124500000,744400000,900000,51400000
2013-12-31,USD,1626700000,902400000,38000000,38000000,378800000,408100000,724300000,335500000,None,25100000,25100000,216800000,None,None,0,77500000,None,1141000000,714000000,283100000,None,None,167200000,427000000,None,233200000,None,None,400400000,215200000,193800000,484900000,-1238100000,870500000,900000,50600000
2014-12-31,USD,1764300000,1014000000,37500000,37500000,463300000,421400000,750300000,358600000,None,23900000,23900000,209400000,None,36200000,0,91800000,None,1755300000,827300000,324300000,None,None,250600000,928000000,None,675000000,22500000,None,925600000,218700000,253000000,8400000,-1686000000,1022100000,900000,48600000
2015-12-31,USD,1680200000,938200000,38900000,38900000,418800000,422800000,742000000,339600000,None,6200000,6200000,195100000,None,36800000,0,57700000,None,1578600000,824000000,320100000,None,None,236300000,754600000,None,490400000,29800000,None,743900000,219200000,246000000,101200000,-1844100000,1146700000,900000,45600000
2016-12-31,USD,1760300000,1005900000,50200000,50200000,418500000,469800000,754400000,361400000,None,7300000,7300000,195100000,None,35100000,0,67400000,None,1722300000,888600000,361200000,None,None,252500000,833700000,None,615700000,252500000,None,868200000,239300000,218000000,37600000,-2167400000,1353000000,900000,44000000
2017-12-31,USD,1891500000,1137300000,68200000,68200000,484200000,506500000,754200000,397800000,None,8600000,8600000,200500000,None,37400000,0,78400000,None,1841400000,654500000,348600000,None,None,33500000,1186900000,15100000,958600000,30300000,None,1004000000,241400000,216400000,50100000,-2430800000,1575900000,900000,42800000
2018-12-31,USD,1817200000,1089400000,46300000,46300000,509800000,472700000,727800000,408300000,None,None,None,186600000,None,36600000,None,60600000,None,1966800000,1008500000,433300000,None,None,300800000,958300000,19200000,724800000,297300000,None,1041300000,238600000,217800000,-149600000,-2895500000,1855000000,900000,41100000
