fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1768300000,1066800000,139800000,139800000,342700000,495300000,701500000,260900000,None,223900000,223900000,226400000,None,None,None,89000000,None,951700000,663800000,339600000,None,None,14900000,287900000,None,108000000,None,None,122900000,309300000,None,816600000,-59100000,204100000,700000,75400000
2006-06-30,USD,1888200000,1154300000,100100000,100100000,348400000,611000000,733900000,269300000,None,232400000,232400000,232400000,None,None,None,94800000,None,1030500000,721600000,353300000,None,None,15400000,308900000,None,121000000,None,None,136400000,352900000,None,857700000,-105300000,260300000,800000,75200000
2006-09-30,USD,1883900000,1139300000,109400000,109400000,348100000,602700000,744600000,273100000,None,232400000,232400000,232400000,None,None,None,79100000,None,1062300000,764300000,362200000,None,None,11800000,298000000,None,108100000,None,None,119900000,390300000,None,821600000,-175900000,288300000,800000,72900000
2006-12-31,USD,1719800000,1018400000,144300000,144300000,305500000,502600000,701400000,288200000,None,3200000,3200000,239800000,None,None,None,66000000,None,915400000,651100000,278600000,None,None,12400000,264300000,None,96800000,None,None,109200000,360100000,None,804400000,-210400000,312500000,800000,67500000
2007-03-31,USD,1781700000,1075400000,93600000,93600000,398100000,502300000,706300000,288000000,None,242200000,242200000,242200000,None,None,None,81400000,None,949700000,640100000,342200000,None,None,12200000,309600000,None,132300000,None,None,144500000,285700000,None,832000000,-226900000,313500000,800000,70900000
2007-06-30,USD,1960800000,1231700000,120100000,120100000,377900000,637200000,729100000,294700000,None,252300000,252300000,252300000,None,None,23900000,72600000,None,1069600000,727000000,381000000,None,None,16300000,342600000,None,161800000,None,None,178100000,329700000,None,891200000,-256000000,365000000,800000,71200000
2007-09-30,USD,1934800000,1179300000,93500000,93500000,358700000,630800000,755500000,306400000,None,262400000,262400000,262400000,None,None,25100000,71200000,None,1065100000,786300000,349400000,None,None,65100000,278800000,None,95400000,None,None,160500000,371800000,None,869700000,-360900000,417600000,800000,69800000
2007-12-31,USD,1814600000,1070700000,145500000,145500000,325700000,492500000,743900000,317900000,None,270500000,270500000,262800000,None,None,27700000,79300000,None,1006100000,684200000,289200000,None,None,41200000,321900000,None,166700000,None,None,207900000,352700000,None,808500000,-464000000,447400000,800000,60300000
2008-03-31,USD,1880400000,1136300000,120300000,120300000,379500000,490800000,744100000,318800000,None,264500000,264500000,264500000,None,None,34700000,111000000,None,1211400000,691500000,330400000,None,None,41900000,519900000,None,359700000,None,None,401600000,319200000,None,669000000,-647100000,445400000,800000,62700000
2008-06-30,USD,1934900000,1188900000,95300000,95300000,367800000,604700000,746000000,320700000,None,268300000,268300000,268300000,None,None,34900000,86200000,None,1338100000,731000000,377500000,None,None,21500000,607100000,None,448600000,None,None,470100000,332000000,None,596800000,-771000000,488900000,800000,58000000
2008-09-30,USD,1873800000,1126600000,107100000,107100000,353100000,552600000,747200000,334900000,None,256200000,256200000,256200000,None,None,34000000,79800000,None,1268500000,724500000,349000000,None,None,16600000,544000000,None,384900000,None,None,401500000,358900000,None,605300000,-771600000,536100000,800000,57000000
2008-12-31,USD,1659500000,935000000,122100000,122100000,298300000,369600000,724500000,329500000,None,239700000,239700000,232300000,None,None,33400000,111600000,None,1200900000,576000000,234100000,None,None,6700000,624900000,None,413700000,None,None,420400000,331500000,None,458600000,-787800000,538800000,800000,55200000
2009-03-31,USD,1598600000,888700000,101900000,101900000,321100000,334500000,709900000,324300000,None,229400000,229400000,229400000,None,None,32300000,98900000,None,1166600000,558800000,258200000,None,None,8700000,607800000,None,396400000,None,None,405100000,291900000,None,432000000,-790400000,512900000,800000,55200000
2009-06-30,USD,1600000000,873800000,65400000,65400000,268500000,431400000,726200000,328800000,None,243500000,243500000,243500000,None,None,33500000,75000000,None,1093200000,619000000,268200000,None,None,42800000,474200000,None,276900000,None,None,319700000,308000000,None,506800000,-790500000,536900000,800000,56600000
2009-09-30,USD,1562600000,825200000,101900000,101900000,274600000,387300000,737400000,329900000,None,253100000,253100000,253100000,None,None,None,61400000,None,985100000,636300000,279700000,None,None,41200000,348800000,None,159900000,None,None,201100000,315400000,None,577500000,-790900000,560100000,900000,57100000
2009-12-31,USD,1543900000,833900000,124300000,124300000,250200000,357000000,710000000,329600000,None,265500000,265500000,257400000,None,None,2600000,102400000,None,939500000,593800000,238200000,None,None,37700000,345700000,None,193800000,None,None,231500000,317900000,None,604400000,-793400000,558600000,900000,56000000
2010-03-31,USD,1590800000,883100000,63000000,63000000,326400000,349500000,707700000,326700000,None,260900000,260900000,260900000,None,None,25100000,144200000,None,1020300000,576700000,286100000,None,None,4700000,443600000,None,286600000,None,None,291300000,285900000,None,570500000,-832800000,548700000,900000,56000000
2010-06-30,USD,1667200000,969500000,61900000,61900000,338400000,458000000,697700000,318200000,None,253800000,253800000,253800000,None,None,23800000,111200000,None,1144600000,643800000,314700000,None,None,6600000,500800000,None,349600000,None,None,356200000,315400000,151200000,522600000,-892900000,588800000,900000,56300000
2010-09-30,USD,1697300000,982900000,92400000,92400000,347700000,429200000,714400000,320900000,None,267600000,267600000,267600000,None,None,13100000,113600000,None,1140700000,627500000,284000000,None,None,9000000,513200000,None,362100000,None,None,371100000,329100000,151100000,556600000,-943700000,622600000,900000,55000000
