fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,CNY,-2201564000,None,None,None,None,46087000,94261000,None,-89464000,None,16973000,330218000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3517549000
2017-03-31,CNY,-1049773000,None,None,None,None,29238000,278585000,None,-2064000,None,-330984000,1228864000,None,None,None,None,None,None,None,None,None,None,916200000,None,23596000,None,None,-2043452000
2017-06-30,CNY,-1082871000,None,None,None,None,37281000,191033000,None,-73097000,None,-1390754000,3466033000,None,None,None,None,None,None,None,None,None,None,3630500000,None,12242000,None,None,-1087140000
2017-09-30,CNY,-1246117000,None,None,None,None,43023000,187300000,None,10777000,None,988440000,748834000,None,None,None,None,None,None,None,None,None,None,None,None,17423000,None,None,-1300675000
2017-12-31,CNY,-1195958000,None,None,None,None,58316000,456975000,None,-25080000,None,-456975000,7423603000,None,None,None,None,None,None,None,None,None,None,None,None,37035000,None,None,-1699977000
2018-03-31,CNY,-1559259000,None,None,None,None,64428000,450575000,None,-76230000,None,-515917000,322872000,None,None,None,None,0,0,None,None,None,None,79200000,None,42120000,None,None,-3943909000
2018-06-30,CNY,-2075521000,None,None,None,None,80646000,628695000,0,-556186000,None,-638045000,1574960000,None,None,None,None,0,0,None,None,None,None,11200000,None,63444000,0,0,-6110625000
2018-09-30,CNY,-1697256000,None,None,None,None,139838000,758205000,0,-640084000,None,-3195523000,7153244000,None,None,None,None,0,0,None,None,None,None,-7490000,None,432194000,0,0,-2810436000
2018-12-31,CNY,-2579732000,None,None,None,None,189311000,806489000,0,-103362000,None,-1604293.16,2552016000,None,None,None,None,0,0,None,None,None,None,23489023.52,None,141710000,0,0,-3503014000
2019-03-31,CNY,-4015056000,None,None,None,None,288866000,800215000,0,324810000,None,1855488000,4039576000,None,None,None,None,0,0,None,None,None,None,0,None,119619000,0,0,-2652029000
2019-06-30,CNY,-2624219000,None,None,None,None,305561000,415548000,0,-249967000,None,1054452000,-1076868000,None,None,None,None,0,0,None,None,None,None,0,None,92210000,0,0,-3313656000
2019-09-30,CNY,-1614248000,None,None,None,None,404163000,270079000,0,-432579000,None,-60079000,402769000,None,None,None,None,0,0,None,None,None,None,0,None,70438000,0,0,-2553615000
2019-12-31,CNY,-1372974000,None,None,None,None,398747000,355769000,0,-68701000,None,-485952000,2920353000,None,None,None,None,923156000,923156000,None,None,None,None,-11200000,None,32367000,0,0,-1722837000
2020-03-31,CNY,-1372974000,None,None,None,None,398747000,355769000,None,-68701000,None,-485952000,2920353000,None,None,None,None,923156000,923156000,None,None,None,None,-11200000,None,32367000,None,None,-1722837000
2020-06-30,CNY,849867000,None,None,None,None,361929000,216765000,None,-69424000,None,-101600000,8194842000,None,None,None,None,None,None,None,None,None,None,None,None,45288000,None,None,-1207847000
2020-09-30,CNY,326395000,None,None,None,None,353415000,379823000,None,-13623000,None,-3073853000,11399907000,None,None,None,None,None,None,None,None,None,None,15040235000,None,49240000,None,None,-1187936000
2020-12-31,CNY,2147606000,None,None,None,None,431539000,175329000,None,-46080000,None,-1409655000,18842333000,None,None,None,None,None,None,None,None,None,None,34762000000,None,60199000,None,None,-1388623000
2021-03-31,CNY,2147606000,None,None,None,None,431539000,175329000,None,-46080000,None,-1409655000,18842333000,None,None,None,None,None,None,None,None,None,None,None,None,60199000,None,None,-1388623000
2021-06-30,CNY,853271000,None,None,None,None,926121000,817780000,None,-1105363000,None,-26382943000,6106312000,None,None,None,None,None,None,None,None,None,None,None,None,347859000,None,None,-5534237000
2021-09-30,CNY,-517437000,None,None,None,None,658372000,1577139000,None,476147000,None,5247886000,1422048000,None,None,None,None,None,None,None,None,None,None,726091000,None,None,None,None,-2858850000
2021-12-31,CNY,1630552000,None,None,None,None,767204000,1683845000,None,-361334000,None,-18629647000,10600383000,None,None,None,None,None,None,None,None,None,None,12822116000,None,396691000,None,None,-2143429000
