fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,CNY,1770478000,875027000,581296000,581296000,-41597000,182871000,895451000,833004000,0,6345000,6345000,0,None,0,8534000,110860000,None,5686838000,726565000,0,None,None,19582000,4960273000,0,37500000,19582000,None,57082000,686578000,478000,-3904777000,-9186000,-4076945000,52000,1050010046
2017-12-31,CNY,10468034000,8310005000,7505954000,7505954000,89464000,493416000,2158029000,1911013000,0,4457000,4457000,0,None,47125000,12582000,221171000,None,22059814000,1618514000,234011000,None,None,83815000,20441300000,0,642401000,83815000,None,726216000,1202194000,-78410000,-11603089000,-9186000,-11711948000,60000,1050010046
2018-12-31,CNY,18842552000,12169632000,3133847000,3133847000,1465239000,756508000,6672920000,4853157000,0,217132000,217132000,0,None,148303000,5154703000,1659335000,None,12021407000,8593386000,2869953000,None,None,2068852000,3428021000,0,1168012000,2068852000,None,3236864000,3261247000,930812000,6837041000,-9186000,-35039810000,1809000,1039712967
2019-12-31,CNY,14582029000,4928008000,862839000,862839000,889528000,1352093000,9654021000,7685787000,0,210337000,210337000,0,None,115325000,111000000,1712548000,None,20859628000,9498858000,3111699000,None,None,1857137000,11360770000,2336243000,7154798000,1208056000,None,10699097000,3999768000,61836000,-6299686000,0,-46326321000,1827000,1029931705
2020-12-31,CNY,54641929000,46206817000,38425541000,38425541000,1081553000,1242699000,8435112000,6346522000,None,204581000,204581000,None,None,300121000,3950747000,1506277000,None,27470973000,13976240000,6368253000,None,None,2510939000,13494733000,1562403000,5938279000,1930560000,None,9519586000,3911053000,1849906000,27168831000,None,-51648410000,2679000,1182660948
2021-12-31,CNY,82883601000,63641315000,15333719000,15333719000,2056352000,2797805000,19242286000,10387890000,None,199121000,199121000,None,None,3059383000,37057554000,6395885000,None,48098044000,29198152000,12638991000,None,None,8070338000,18899892000,3061754000,9739176000,7297962000,None,20098892000,6476429000,3540458000,34709924000,-1849600000,-55634140000,2892000,1572702000
2022-12-31,CNY,96263925000,59149752000,19887575000,19887575000,8191386000,5118170000,37114173000,23033122000,None,212603000,212603000,None,None,6356411000,19171017000,6781604000,None,68617165000,45852054000,12709285000,None,None,6333703000,22765111000,7543064000,10885799000,5277126000,None,23705989000,24415208000,5144027000,23868165000,None,-69914230000,2922000,1636999000
2023-12-31,CNY,117383202000,70380233000,32935111000,32935111000,5277726000,4657652000,47002969000,36307105000,None,236947000,236947000,None,None,5487216000,16810107000,10699637000,None,87787186000,57798116000,29766134000,None,None,11589965000,29989070000,11860697000,13042861000,25475779000,None,34725056000,13236641000,63694000,25546233000,None,-90758034000,3622000,1700204000
2024-12-31,CNY,107604612000,61886043000,19328920000,19328920000,7087223000,1676246000,45718569000,38753697000,None,231643000,231643000,None,None,3126007000,2765312000,31028342000,None,94098069000,62311024000,34387266000,None,None,11086668000,31787045000,13255365000,11440755000,9127183000,None,33823303000,12362049000,308715000,5967023000,None,-113068210000,3660000,2055159000
2025-12-31,CNY,124480296000,76681836000,26036638000,26036638000,8536286000,17483821000,47798459000,37539274000,None,29667000,29667000,None,None,2480518000,19768389000,4856701000,None,111779656000,78632604000,53343674000,None,None,7516432000,33147052000,17288982000,8626272000,5347881000,None,26246663000,17772498000,423334000,4162109000,None,-128029031000,4343000,2272635997
