fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,CNY,255002000,875027000,83724000,83724000,None,30414000,None,119978000,None,914000,914000,None,None,None,8534000,15967000,None,118862000,104647000,None,None,None,57082000,None,None,5401000,57082000,None,None,98888000,None,137808000,-1323000,-4076945000,7000,None
2017-03-31,CNY,None,589830000,-589830000,-589830000,None,None,-589830000,None,None,None,None,None,None,None,1179660000,-589830000,None,-945214000,None,None,None,None,None,-945214000,None,None,None,None,None,None,None,945214000,None,None,None,1050010046
2017-06-30,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1050010046
2017-09-30,CNY,10468034000,8310005000,7505954000,7505954000,89464000,27553000,None,1911013000,None,4457000,4457000,None,None,47125000,12582000,674452000,None,2402028000,1618514000,253477000,None,None,726216000,None,None,642401000,726216000,None,None,590031000,None,-11603089000,None,-11711948000,60000,1050010046
2017-12-31,CNY,10468034000,8310005000,7505954000,7505954000,89464000,493416000,2158029000,293718000,None,4457000,4457000,None,None,47125000,12582000,221171000,None,22059814000,1618514000,234011000,None,None,83815000,20441300000,None,98735000,726216000,None,726216000,1202194000,None,-11603089000,-1412000,-11711948000,60000,1050010046
2018-03-31,CNY,9427700000,6591545000,5522972000,5522972000,165694000,670000000,2836155000,408147440.49,None,3882000,3882000,0,None,7370750.74,15658000,217221000,None,2935044000,1946521000,236973000,None,None,69370000,988523000,None,132317968.31,2336,None,900393000,1640178000,None,6475090000,0,-15655857000,61000,1050010046
2018-06-30,CNY,10276097000,6472044000,4423234000,4423234000,721880000,18436000,3804053000,478254949.01,0,225414000,225414000,0,None,7365776.84,13053000,1308494000,None,5359168000,3107694000,708269000,None,None,564250000,2251474000,0,139869826.03,21460707.86,None,1496902000,1801849000,0,4906398000,0,-21766482000,67000,1050010046
2018-09-30,CNY,17019315000,12304395000,6743487000,6743487000,1361434000,248873000,4714920000,1716532.44,0,223957000,223957000,0,None,62477.73,2377384000,1573217000,None,7857142000,4800598000,1786727000,None,None,599523000,3056544000,0,484790.35,75889.85,None,1678725000,2020229000,0,9159642000,0,-31523325000,1767000,1050010046
2018-12-31,CNY,18842552000,12169632000,3133847000,3133847000,1465239000,2002143000,6672920000,2167950.56,0,217132000,217132000,0,None,66248.33,5154703000,630724.55,None,12021407000,8593386000,1376231.52,None,None,2068852000,3428021000,0,521761.87,88829.05,None,3236864000,811981.33,0,3054170.08,-1335465.58,-35039810000,808.10,1044777745
2019-03-31,CNY,18842552000,12169632000,3133847000,3133847000,1465239000,844574000,6672920000,7432244000,0,217132000,217132000,0,None,154415000,5154703000,-47124000,None,12021407000,8593386000,2869953000,None,None,2068852000,3428021000,2371231000,6618557000,2630554000,None,8687409000,3312564000,922287000,6837041000,0,-35039810000,1809000,1044777745
