fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,70556000000,22975000000,4083000000,4083000000,4889000000,8712000000,47581000000,13044000000,None,15348000000,15348000000,13340000000,None,None,1000000,5290000000,None,31238000000,19161000000,5691000000,None,None,4579000000,12077000000,None,2014000000,None,None,6593000000,8891000000,None,39318000000,-10974000000,49290000000,3120000000,2963270777
2007-12-31,USD,80954000000,29945000000,7770000000,7770000000,5110000000,9444000000,51009000000,14185000000,None,14640000000,14640000000,14123000000,None,None,1545000000,6076000000,None,37635000000,19837000000,6909000000,None,None,2463000000,17798000000,None,7074000000,None,None,9537000000,10465000000,None,43319000000,-14388000000,55280000000,3120000000,2910700000
2008-12-31,USD,84912000000,34377000000,10768000000,10768000000,5052000000,9719000000,50535000000,14365000000,None,13976000000,13976000000,13719000000,None,None,2041000000,6797000000,None,42401000000,20852000000,7503000000,None,None,3732000000,21549000000,None,8120000000,None,None,11852000000,9200000000,None,42511000000,-19033000000,63379000000,3120000000,2835600000
2009-12-31,USD,94682000000,39541000000,15810000000,15810000000,5180000000,9646000000,55141000000,14759000000,None,16323000000,16323000000,14862000000,None,None,3615000000,5290000000,None,44094000000,21731000000,5541000000,None,None,6318000000,22363000000,None,8223000000,None,None,14541000000,9430000000,12716000000,50588000000,-19780000000,70306000000,3120000000,2789100000
2010-12-31,USD,102908000000,47307000000,19355000000,19355000000,5378000000,9774000000,55601000000,14553000000,None,16716000000,16716000000,15294000000,None,None,8303000000,4497000000,None,46329000000,23072000000,5623000000,None,None,7617000000,23257000000,None,9156000000,None,None,16773000000,9254000000,12654000000,56579000000,-20783000000,77773000000,3120000000,2788800000
2011-12-31,USD,113644000000,54316000000,24542000000,24542000000,6285000000,10581000000,59328000000,14739000000,None,18138000000,18138000000,16138000000,None,None,7719000000,5189000000,None,56564000000,22811000000,5725000000,None,None,6658000000,33753000000,None,12969000000,None,None,19627000000,9574000000,18984000000,57080000000,-21659000000,81251000000,3120000000,2775300000
2012-12-31,USD,121347000000,46116000000,14911000000,14911000000,7495000000,11309000000,75231000000,16097000000,None,28752000000,28752000000,22424000000,None,None,6178000000,6223000000,None,56521000000,24262000000,5831000000,None,None,4676000000,32259000000,None,11489000000,None,None,16165000000,12691000000,17634000000,64826000000,-18476000000,85992000000,3120000000,2812600000
2013-12-31,USD,132683000000,56407000000,20927000000,20927000000,7878000000,11713000000,76276000000,16710000000,None,27947000000,27947000000,22798000000,None,None,8279000000,7610000000,None,58630000000,25675000000,6266000000,None,None,4852000000,32955000000,None,13328000000,None,None,18180000000,13787000000,15638000000,74053000000,-15700000000,89493000000,3120000000,2877000000
2014-12-31,USD,130358000000,59311000000,14523000000,14523000000,8184000000,10985000000,71808000000,16126000000,None,27222000000,27222000000,21832000000,None,708000000,18566000000,3486000000,None,61367000000,25085000000,7633000000,None,None,3638000000,36282000000,None,15122000000,7000000,None,18760000000,13314000000,18006000000,69752000000,-19891000000,97245000000,3120000000,2863900000
2015-12-31,USD,133411000000,60210000000,13732000000,13732000000,8053000000,10734000000,73201000000,15905000000,None,25764000000,25764000000,21629000000,None,1514000000,24644000000,3047000000,None,62261000000,27747000000,6668000000,None,None,7004000000,34514000000,None,12857000000,2104000000,None,19861000000,13325000000,19095000000,71150000000,-22684000000,103879000000,3120000000,2812900000
2016-12-31,USD,141208000000,65032000000,18972000000,18972000000,8144000000,11699000000,76176000000,15912000000,None,26876000000,26876000000,22805000000,None,900000000,22935000000,3282000000,None,70790000000,26287000000,6918000000,None,None,4684000000,44503000000,None,22442000000,4684000000,None,27126000000,13714000000,9536000000,70418000000,-28352000000,110551000000,3120000000,2788900000
2017-12-31,USD,157303000000,43088000000,17824000000,17824000000,8765000000,13490000000,114215000000,17005000000,None,53228000000,53228000000,31906000000,None,758000000,472000000,2537000000,None,97143000000,30537000000,7310000000,None,None,3906000000,66606000000,None,30675000000,3906000000,None,34581000000,17467000000,9017000000,60160000000,-31554000000,101793000000,3120000000,2745300000
2018-12-31,USD,152954000000,46033000000,18107000000,18107000000,8599000000,14098000000,106921000000,17035000000,None,47611000000,47611000000,30453000000,None,517000000,1580000000,3649000000,None,93202000000,31230000000,7537000000,None,None,2796000000,61972000000,None,27684000000,2796000000,None,30480000000,20079000000,8589000000,59752000000,-34362000000,106216000000,3120000000,2728700000
2019-12-31,USD,157728000000,45274000000,17305000000,17305000000,9020000000,14481000000,112454000000,17658000000,None,47643000000,47643000000,33639000000,None,1149000000,1982000000,2486000000,None,98257000000,35964000000,8544000000,None,None,1202000000,62293000000,None,26494000000,1202000000,None,27696000000,23952000000,29841000000,59471000000,-38417000000,110659000000,3120000000,2684300000
2020-12-31,USD,174894000000,51237000000,13985000000,13985000000,9344000000,13576000000,123657000000,18766000000,None,53402000000,53402000000,36393000000,None,None,11200000000,3132000000,None,111616000000,42493000000,9505000000,None,None,2631000000,69123000000,None,32635000000,2631000000,None,35266000000,28965000000,29274000000,63278000000,-38490000000,113890000000,3120000000,2670700000
2021-12-31,USD,182018000000,60979000000,14487000000,14487000000,10387000000,18984000000,121039000000,18962000000,None,46392000000,46392000000,35246000000,None,None,17121000000,3701000000,None,107995000000,45226000000,11055000000,None,None,3766000000,62769000000,None,29985000000,3766000000,None,33751000000,29293000000,25297000000,74023000000,-39099000000,123060000000,3120000000,2674000000
2022-12-31,USD,187378000000,55294000000,12889000000,12889000000,10268000000,16915000000,132084000000,19803000000,None,38489000000,38489000000,36047000000,None,None,9392000000,5830000000,None,110574000000,55802000000,9889000000,None,None,12756000000,54772000000,None,26888000000,12771000000,None,39642000000,30937000000,21510000000,76804000000,-41694000000,128345000000,3120000000,2663900000
2023-12-31,USD,167558000000,53495000000,21859000000,21859000000,11181000000,14873000000,114063000000,20898000000,None,34175000000,34175000000,36558000000,None,None,1068000000,4514000000,None,98784000000,46282000000,9632000000,None,None,3451000000,52502000000,None,25881000000,3451000000,None,29332000000,30206000000,13398000000,68774000000,-75662000000,153843000000,3120000000,2560400000
2024-12-31,USD,180104000000,55893000000,24105000000,24105000000,12444000000,18927000000,124211000000,21618000000,None,37618000000,37618000000,44200000000,None,None,417000000,None,None,108614000000,50321000000,10311000000,None,None,5983000000,58293000000,None,30651000000,5983000000,None,36634000000,30255000000,17549000000,71490000000,None,155791000000,3120000000,2429400000
2025-12-31,USD,199210000000,55624000000,19709000000,19709000000,14191000000,17178000000,143586000000,24469000000,None,50403000000,50403000000,48772000000,None,None,393000000,4153000000,None,117666000000,54126000000,11991000000,None,None,8495000000,63540000000,None,39438000000,8495000000,None,47933000000,33640000000,9868000000,81544000000,None,168978000000,3120000000,2429400000
