fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,38267000000,53324000000,15057000000,15057000000,13709000000,17433000000,7125000000,24558000000,None,None,None,0,None,None,None,2177000000,14587000000,3534000000,None,None,None,13709000000,15886000000,11053000000
2007-12-31,USD,43344000000,61095000000,17751000000,17751000000,15213000000,28131000000,7680000000,28131000000,None,None,None,296000000,None,None,None,2777000000,13283000000,2707000000,None,None,None,13579000000,16356000000,10576000000
2008-12-31,USD,45236000000,63747000000,18511000000,18511000000,16169000000,29067000000,7577000000,29067000000,None,None,None,435000000,None,None,None,2832000000,16929000000,3980000000,None,None,None,17364000000,20196000000,12949000000
2009-12-31,USD,43450000000,61897000000,18447000000,18447000000,16663000000,19801000000,6986000000,26787000000,None,None,None,451000000,None,616000000,None,2774000000,15755000000,3489000000,None,12266000000,None,16206000000,18980000000,12266000000
2010-12-31,USD,42795000000,61587000000,18792000000,18792000000,16527000000,19424000000,6844000000,26268000000,None,None,None,455000000,None,875000000,None,2939000000,16947000000,3613000000,None,13334000000,None,17402000000,20341000000,13334000000
2011-12-31,USD,44670000000,65030000000,20360000000,20360000000,16153000000,20969000000,7548000000,28517000000,None,None,None,571000000,None,-2652000000,None,3158000000,12361000000,2689000000,None,9672000000,None,12932000000,16090000000,9672000000
2012-12-31,USD,45566000000,67224000000,21658000000,21658000000,17032000000,20869000000,7665000000,28534000000,None,None,None,532000000,None,-1562000000,None,3666000000,13775000000,3261000000,None,10514000000,None,14307000000,17973000000,10853000000
2013-12-31,USD,48970000000,71312000000,22342000000,22342000000,18957000000,21830000000,8183000000,30013000000,None,None,None,482000000,None,-2424000000,None,4104000000,15471000000,1640000000,None,13831000000,None,15953000000,20057000000,13831000000
2014-12-31,USD,51585000000,74331000000,22746000000,22746000000,21137000000,21954000000,8494000000,30448000000,None,None,None,533000000,None,137000000,None,3895000000,20563000000,4240000000,None,16323000000,None,21096000000,24991000000,16323000000
2015-12-31,USD,48538000000,70074000000,21536000000,21536000000,18289000000,21203000000,9046000000,30249000000,None,None,None,552000000,None,2192000000,None,3746000000,19196000000,3787000000,None,15409000000,None,19748000000,23494000000,15409000000
2016-12-31,USD,50101000000,71890000000,21789000000,21789000000,20891000000,20067000000,9143000000,29210000000,None,-358000000,368000000,726000000,None,-116000000,None,3754000000,19803000000,3263000000,None,16540000000,None,20529000000,24283000000,16540000000
2017-12-31,USD,51011000000,76450000000,25439000000,25439000000,18897000000,21520000000,10594000000,32114000000,None,-549000000,385000000,934000000,None,202000000,None,5642000000,17673000000,16373000000,None,1300000000,None,18607000000,24249000000,1300000000
2018-12-31,USD,54490000000,81581000000,27091000000,27091000000,21175000000,22540000000,10775000000,33315000000,None,-394000000,611000000,1005000000,None,-794000000,None,6929000000,17999000000,2702000000,None,15297000000,None,19004000000,25933000000,15297000000
2019-12-31,USD,54503000000,82059000000,27556000000,27556000000,20970000000,22178000000,11355000000,33533000000,None,39000000,357000000,318000000,None,-2168000000,None,7009000000,17328000000,2209000000,None,15119000000,None,17646000000,24655000000,15119000000
2020-12-31,USD,54157000000,82584000000,28427000000,28427000000,19733000000,22084000000,12340000000,34424000000,None,-90000000,111000000,201000000,None,-2788000000,None,7231000000,16497000000,1783000000,None,14714000000,None,16698000000,23929000000,14714000000
2021-12-31,USD,55338000000,78740000000,23402000000,23402000000,20943000000,20118000000,14277000000,34395000000,None,-130000000,53000000,183000000,None,-436000000,None,7390000000,19178000000,1377000000,None,17801000000,None,19361000000,26751000000,20878000000
2022-12-31,USD,55394000000,79990000000,24596000000,24596000000,21013000000,20246000000,14135000000,34381000000,None,214000000,490000000,276000000,None,-1381000000,None,6970000000,19359000000,2989000000,None,16370000000,None,19635000000,26605000000,17941000000
2023-12-31,USD,58413000000,85159000000,26739000000,26739000000,21853000000,21012000000,15048000000,36560000000,None,489000000,1261000000,1247000000,None,None,None,7486000000,15062000000,1736000000,None,13326000000,None,21853000000,29339000000,35153000000
2024-12-31,USD,61350000000,88821000000,27471000000,27471000000,22149000000,21969000000,17232000000,66672000000,None,577000000,1332000000,755000000,None,None,None,7339000000,16687000000,2621000000,None,14066000000,None,17442000000,24781000000,14066000000
2025-12-31,USD,68558000000,94193000000,25635000000,25635000000,25596000000,23676000000,14665000000,42962000000,None,85000000,1056000000,971000000,None,None,None,7503000000,32581000000,5777000000,None,26804000000,None,33552000000,41055000000,26804000000
